dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
0.6261072834645717,1.684171368342796,1.6342273622047307,1.6524273048546707,0.916279653742618,0.7366857000783624,0.7426470945139046,0.7445250492542039,0.9729341341816268,0.9651314213769212,0.9656345658551534,0.9650232336883252,48.39653051181117,153.38099076198776,148.76894685039483,148.81455762912145,0.9371674494081488,0.9284188541097566,0.9293234744306468,0.928777177847054,0.9680740929330506,0.9635449414063448,0.96401425011804,0.9637308638032996,neutral
0.6715059055118137,1.4574989149978763,1.4051427165354389,1.4722549445099369,0.8772508386635054,0.7047976642449238,0.7152674191591624,0.7162208894544142,0.9717265668698384,0.9641555260933496,0.9640961073004658,0.9635148975804936,50.71924212598442,122.90991381983213,117.64985236220552,118.1537603075246,0.9339546233413816,0.9257924536681604,0.9263611956179068,0.9249576776790596,0.966413277713723,0.9621810919302876,0.9624765948416132,0.9617472005049246,neutral
0.6605561023622089,1.8443796887594397,1.7923228346456772,1.842643685287433,0.9176339849376878,0.7583528721963274,0.764650183796247,0.7623925881527391,0.971483345709421,0.9633765364958298,0.9639701563281838,0.9632305499309832,61.39566929133897,181.49705499411644,175.42987204724523,178.46289292579232,0.9332414894688286,0.9237655639426108,0.924704241925582,0.9240039025059664,0.966044248194061,0.9611272360840736,0.961615433489699,0.9612512171674824,neutral
0.3008120078740182,0.9123938247876708,0.8901328740157545,0.9176018352036908,0.9160412742460368,0.7437922054142326,0.7423632112055398,0.7301493240859771,0.980782708465055,0.9724620806747096,0.9730627656559692,0.9728864797792682,16.29244586614188,50.10143220286559,49.99520177165371,52.76929753859628,0.9525945193858232,0.9435344066918891,0.944447268289072,0.94413661782873,0.9760094873441668,0.9713569924038684,0.9718267686625388,0.9716669274132624,neutral
0.6854084645669333,1.590799181598414,1.5171013779527616,1.57939115878237,0.9086681963537452,0.7637348538717541,0.7711433784629147,0.7673848821606272,0.9667154656924908,0.959127160159878,0.9597646427855984,0.9593841738589832,45.907111220472665,119.65899931800296,115.0327263779537,117.81040362081136,0.9241124290964504,0.9142563117416396,0.9152642632677968,0.9141377238672858,0.9613076662008112,0.956167512385586,0.956694446136172,0.956105498293617,neutral
0.6010088582677209,1.777295554591156,1.789370078740174,1.867443734887522,0.888204356590404,0.6521207128507769,0.6453978917308821,0.6359582308913706,0.9771723574724948,0.9695435682177692,0.9694914693463575,0.9689500174889912,56.96259842519699,178.617893235792,180.67839566929212,186.9164858329769,0.9483961887845695,0.9387223586897244,0.9390743808343144,0.9382420086063232,0.973856349152466,0.9688768542439872,0.9690585022764696,0.9686289323607484,neutral
0.8448572834645718,2.1372682745366176,2.0640994094488256,2.1280922561845794,0.8977833595807928,0.7167887148834239,0.7224868031870822,0.7197085560811776,0.9683324269585584,0.9598167602096204,0.9600119068698384,0.95929870352047,74.6561269685045,208.42383284767297,202.6877460629943,206.2750325500723,0.9268345539254648,0.9163917430073564,0.9175020745671464,0.9163919198320644,0.9627224698351362,0.9572835227911094,0.9578632859480242,0.9572836151486478,neutral
0.4998769685039427,1.128650257300554,1.079601377952763,1.12517825035654,0.8731213462489658,0.7205533633037761,0.7289316586150717,0.7115693665354419,0.9711859856015934,0.9625533119229428,0.9634330225426154,0.9630658884332904,27.32726377952778,60.64777729555672,58.38299704724438,62.59755719511659,0.931103552331628,0.9226934353801024,0.9236400016989552,0.9230506501189591,0.9649370716951589,0.9605693287733594,0.961061913561741,0.960755249852406,neutral
0.4880659448818945,1.260338520677082,1.299089566929141,1.3942587885176272,0.9014431006806776,0.719652110006054,0.6919222673251298,0.6604821498158424,0.9726867507859128,0.9646430649906969,0.9651122756580152,0.9645391094169692,31.48523622047254,90.24986049972408,98.41929133858346,109.2979105958251,0.9356198871089204,0.9261504372100956,0.9269532241457138,0.9261503718618344,0.9672744631741916,0.9623671010638796,0.9627841004844824,0.9623670671120425,neutral
1.011687992125987,2.612809225618521,2.550073818897644,2.5756091512183694,0.9045386549874288,0.7424210777431984,0.7438378857327556,0.744160532847273,0.9755048393252312,0.9670453171579216,0.968245553154144,0.9673481852857134,152.26402559055197,413.9893359786837,408.5871062992146,411.19362638726415,0.938121444907447,0.9294953648497836,0.9302735665407926,0.9298541959971052,0.9685666961585284,0.9641033994597176,0.9645069033142234,0.964289477282162,neutral
0.3831200787401609,0.9240498480997162,0.9034202755905568,0.9136338272676762,0.8338251813634475,0.6189778197270973,0.6268361153127758,0.6381901397167672,0.9797082802503542,0.9729959441805816,0.9728425945369256,0.9727218437451236,26.59793307086634,61.45774691549524,59.72859251968519,58.35885671771486,0.9519942962005136,0.9437753745617576,0.9446864610892374,0.9443776914090224,0.9757019504953924,0.9714810212051276,0.9719498243681292,0.9717909710472836,neutral
0.7512303149606335,1.7642755285511136,1.6807332677165376,1.773575547151146,0.897722737585007,0.7220235987681664,0.7285633423603609,0.7174651140688911,0.9714331696332732,0.964277559203617,0.9652003672572644,0.9650970330092152,58.95103346456709,161.44633889268275,156.45189468504063,164.09386818774166,0.9368101521237274,0.9277028389756928,0.9283755393072372,0.9273445440685122,0.9678895350832798,0.9631733172050048,0.9635224643500728,0.9629873021325422,neutral
0.4327017716535473,0.7855415710831632,0.8101624015748063,0.9441378882758016,0.881749281711755,0.7895988811802142,0.761651655369688,0.7115425554697611,0.977155601220039,0.9728959512566512,0.9732691127735242,0.9713280919539684,24.24618602362215,43.4729989459993,48.87106299212617,59.60096720193621,0.9468395009177786,0.9414875780585924,0.941818448273133,0.9399241516568916,0.973056781959706,0.9703028280174144,0.970473311468756,0.9694968548978856,neutral
0.5393700787401616,1.5439270878542248,1.5771407480315054,1.6663153326307192,0.9068444036141962,0.7119067568596694,0.6952783955505454,0.6742705460889272,0.9757647272867952,0.968513711998046,0.9688988977794016,0.9686004987842632,46.15231299212609,143.83247566495646,150.96899606299326,162.62260524521596,0.945762150374402,0.9364410739485994,0.9371677388984732,0.9364410950906826,0.9725030336067862,0.9676988549898152,0.9680742424517208,0.9676988659137112,neutral
0.8029035433070919,1.8880277760556248,1.8842273622047376,2.0292640585282,0.8971395922908972,0.7466914994589712,0.7364529941923503,0.7167963439211447,0.97039773952815,0.9638234646037256,0.9643474040610172,0.9637286847958008,74.22404035433135,184.18674437349628,190.1754429133873,205.92423584848063,0.9349056785271802,0.9263887546313748,0.9269528495111714,0.9260306749890604,0.966905206588102,0.962490911453908,0.9627839059265436,0.9623048763199012,neutral
0.7249015748031542,1.6670593341187383,1.6558809055118204,1.7289354578709872,0.8925875347202951,0.7405933426539698,0.7354537792301181,0.725595504545775,0.9675163134763072,0.9580427536460135,0.9585347807239676,0.958014186097774,50.89468503937035,123.85454770910091,125.34854822834752,131.01531403063373,0.9244671171837524,0.9141373836719418,0.9152638905253462,0.9147301673610748,0.9614921305885724,0.956105320386798,0.9566942513286814,0.9564152693056897,neutral
0.6916830708661456,1.867567735135533,1.867987204724415,1.947175894351849,0.919315608601482,0.7513044246010144,0.7471821678833502,0.7400501994887994,0.9727205278010168,0.9649668458833036,0.9654532545294866,0.9651146269201624,64.3214812992128,199.7764275528622,201.5460137795293,208.81691363383425,0.93788224453891,0.9285386989771336,0.9290867148628916,0.9282997857334768,0.9684432066667152,0.9636071289571978,0.9638914435053834,0.963483152802101,neutral
0.7685777559055148,2.034348068696214,1.974286417322845,2.08320416640841,0.9108604711894696,0.7560965676642701,0.760397185768285,0.7488729758183315,0.97005537479535,0.9615338657526096,0.9619076008886894,0.9612623123132112,77.17630413385886,212.7798375596836,207.4462352362228,219.08165416331667,0.930272380198088,0.9215022768814796,0.9223393292367708,0.9213832834635038,0.964506288314435,0.9599491011931204,0.9603849901142618,0.9598871201675246,neutral
0.6006397637795305,1.6294872589745606,1.5413385826771724,1.5400830801662035,0.8674837370926843,0.6093378359745615,0.6328757679749858,0.6364729839714464,0.9805886247066514,0.9754328610607386,0.9759267096319584,0.9757370720597476,59.22834645669305,175.96019592039687,164.08673720472518,163.73811147622757,0.9582461746710604,0.9510161598908762,0.9519940975306788,0.9514998677217094,0.9789004927320551,0.9752005741850628,0.9757018486867176,0.9754485469371048,neutral
0.7822342519685082,2.162440324880732,2.1245078740157544,2.1768243536487875,0.9120565847229832,0.7240276122362651,0.7269611669597764,0.726367931148115,0.9673851859371164,0.957806913088722,0.9579466011791956,0.9578983948537848,70.34190452755963,222.4185008370109,218.3912401574824,220.53233306467504,0.9252951522260529,0.9141371261229078,0.9145576779312806,0.9136630264085094,0.9619226331810956,0.956105185700249,0.9563250900877172,0.9558572207231106,neutral
0.7057086614173269,1.8534317068634647,1.7241633858267764,1.6391592783186086,0.8784762285521401,0.6820824529770321,0.7056815941503841,0.7253663122389654,0.9762111308624176,0.9687697811842876,0.9696629055810064,0.9695477629914026,69.96321358267754,184.43648087296725,169.4438976377967,159.3258106516268,0.945283728824299,0.9362014726261886,0.9376443799884716,0.9377614509460992,0.9722570281691456,0.9675750475421472,0.9683203911869622,0.96838083982806,neutral
0.6173720472440997,1.4667989335979073,1.3735236220472498,1.4521669043338536,0.8714066737055652,0.6794187323939482,0.7093963252883935,0.6958796122071534,0.9750108363335306,0.9681665900240416,0.9682234425802456,0.9675767512972676,48.24470964566946,121.19895839792034,109.0265748031502,114.9757579515198,0.9434904119442076,0.9342826977550972,0.9353821777101606,0.9344024618981588,0.9713343461157994,0.966583000965306,0.967151579490082,0.9666449513126104,neutral
0.8527312992126016,2.376712753425587,2.279650590551185,2.301196602393292,0.9214590193309964,0.7395814048995281,0.7450193416787145,0.7472481075699956,0.9708455125210812,0.9632416598831502,0.9635836827474044,0.9636326627001752,84.28580216535484,281.60431520863995,273.6310285433096,273.3139066278228,0.9362146288989872,0.9260309748222496,0.926597858688888,0.9260310074963808,0.9675818460982964,0.962305032108972,0.962599531834962,0.9623050490859856,neutral
1.053764763779531,2.6559613119227192,2.587967519685047,2.6754293508587987,0.8896931030842632,0.6964384819941791,0.698524262365341,0.6951803314092544,0.970442847018708,0.9632046744502504,0.9637874664803308,0.9636546884451304,130.18024114173306,360.9939859879858,355.7908464566955,362.4901729803594,0.9358575662341784,0.9261502450093364,0.9265978227391064,0.925911687337104,0.9673973156021152,0.9623670012055362,0.9625995131616816,0.9622430500331524,neutral
0.5541338582677205,1.263190526381086,1.1738435039370103,1.2025544051088428,0.8888614397127461,0.7269057892722224,0.7485172410363418,0.7484524785931702,0.973432772744069,0.9668163433840778,0.9673053235635168,0.9668688315718889,37.76587106299221,93.51131502263308,85.45607775590594,86.1334242668511,0.9389548762007754,0.9306908574757512,0.9319349515163936,0.9312888152095784,0.9689968401397268,0.9647232025175672,0.965367780442456,0.9650330643089792,neutral
1.0291584645669367,2.297848595697276,2.073203740157491,2.125860251720584,0.8737076987381132,0.6911277523661149,0.7190621418060643,0.7162064827746096,0.9646734810954546,0.955969623755627,0.9572186083728984,0.9571037571420749,87.57344980315027,215.80556761114372,194.80757874015893,198.28334056668896,0.9217484189362988,0.9109395953307958,0.9127941690942064,0.9121233502558084,0.9600772984173196,0.9544315561268896,0.9554026214608198,0.9550514908924064,neutral
0.8086860236220504,2.0286440572881848,2.0007381889763898,2.151900303800681,0.9048417208161272,0.7285396913539702,0.7307612598999462,0.7164996696437766,0.973742677538008,0.967466930551854,0.9679437604580552,0.96727115556667,83.57418799212635,240.24341248683365,236.46296751968688,250.8988777977634,0.9433706707989612,0.9346420305464396,0.9350251226137258,0.9339229767182246,0.971272706709584,0.9667688609726938,0.9669669707977236,0.9663969043401498,neutral
0.9741633858267756,2.383284766569617,2.229453740157492,2.2730485460971668,0.9011066188348644,0.7285311007288887,0.7509786211233137,0.7532058027136419,0.9728238955489504,0.9665428910214404,0.9673837901329184,0.9666633002147764,121.49470964567011,336.0695641391406,305.93331692913586,305.5230950461995,0.9393122661977776,0.9312882905014928,0.9321719703009788,0.9311686858850704,0.9691812349595804,0.9650327924487816,0.9654905335118408,0.9649708212609698,neutral
0.6464074803149653,1.261206522413085,1.1374261811023705,1.1982143964288317,0.8253241248821789,0.6472340823355515,0.6850553998746332,0.678846402880958,0.9696414625626738,0.9618787230177076,0.9630145223586936,0.9620441960112568,37.94057578740178,77.2096224192474,68.40772637795321,70.2906565813155,0.9289678327281584,0.9209076134688192,0.9231668307086688,0.9215026401409218,0.9638297737298628,0.9596393142576116,0.9608157111062812,0.9599492904007596,neutral
0.5233759842519726,1.445594891189816,1.4041584645669365,1.4338148676297695,0.887587972464858,0.6643670049778337,0.6684205958254839,0.6611584170260666,0.9772616217933132,0.9691515810635044,0.9694755693613256,0.9691649816515576,38.02854330708663,114.4171368342767,112.1719980314966,115.5109430218896,0.9473183519731356,0.9368016156827542,0.9376445578452738,0.9371615269983996,0.9733028059001656,0.9678851252513152,0.9683204830247442,0.9680710340664056,neutral
0.840674212598427,2.2181164362329278,2.201279527559068,2.3042966085932783,0.8923599580583026,0.6988289112417224,0.6936399518896528,0.6842249478053877,0.9768594489710548,0.9678906776584312,0.9681648755156942,0.9673023438012096,100.06582185039434,282.1284642569353,284.8026574803173,295.8090396180865,0.9419379131727088,0.9323663465356942,0.9326478375246882,0.9318873168715812,0.9705348593289728,0.9655911901709202,0.9657369401263928,0.9653431083669584,neutral
0.6290600393700831,1.6133672267345067,1.470841535433076,1.4485708971418405,0.8968464290987378,0.7077654352343674,0.7450953797289307,0.7632087492748582,0.9770110316972352,0.9704725172557171,0.9709840752364032,0.970587036633631,57.88164370078762,165.2437224874507,143.03235728346533,133.8933597867244,0.9482763738476718,0.939443196141076,0.9403861750228424,0.9402846972350792,0.9737948314956656,0.969248779282737,0.9697351055947404,0.9696827817565284,neutral
0.6480068897637832,1.6774753549507555,1.6113435039370116,1.6527993055986565,0.8918027724100863,0.68445405477009,0.692967595247471,0.6889277979566361,0.9785131984419304,0.9727352211129316,0.973222092624428,0.9728858371336134,63.33156988188988,186.12561225123,179.7166584645682,183.48676297353143,0.9524741273603672,0.9446180903646282,0.9456427176404192,0.9453412707433458,0.9759478097523284,0.9719146517902836,0.9724416268550105,0.9722866196463602,neutral
0.6188484251968529,2.0872961745924146,1.992495078740171,1.9880959761920132,0.9219756225080404,0.6995138135190571,0.7098479681940417,0.7122482232630761,0.9778015944927204,0.9705525081708106,0.9711107099903022,0.970843207040529,66.03949311023648,256.28768057536865,245.5834153543322,245.42637485275725,0.9494748127069524,0.9407655758705864,0.9414600460060342,0.9410060997566844,0.9744099818387292,0.9699307067366134,0.9702886405632264,0.9700546890545318,neutral
